Date,Price
7/13/2020,1106.464
7/14/2020,1113.072
7/15/2020,1118.237
7/16/2020,1115.198
7/17/2020,1107.707
7/20/2020,1142.473
7/21/2020,1138.339
7/22/2020,1142.067
7/23/2020,1118.87
7/24/2020,1122.553
7/27/2020,1132.306
7/28/2020,1118.412
7/29/2020,1130.213
7/30/2020,1131.367
7/31/2020,1145.811
8/3/2020,1139.533
8/4/2020,1148.913
8/5/2020,1165.043
8/6/2020,1170.85
8/7/2020,1167.406
8/10/2020,1175.399
8/11/2020,1167.93
8/12/2020,1187.443
8/13/2020,1186.763
8/14/2020,1185.617
8/17/2020,1199.92
8/18/2020,1217.439
8/19/2020,1208.706
8/20/2020,1210.445
8/21/2020,1214.268
8/24/2020,1230.037
8/25/2020,1236.555
8/26/2020,1254.671
8/27/2020,1245.666
8/28/2020,1251.823
8/31/2020,1253.913
9/1/2020,1267.62
9/2/2020,1283.282
9/3/2020,1237.574
9/4/2020,1220.144
9/8/2020,1194.69
9/9/2020,1222.322
9/10/2020,1200.679
9/11/2020,1196.888
9/14/2020,1205.241
9/15/2020,1217.637
9/16/2020,1205.257
9/17/2020,1186.126
9/18/2020,1168.997
9/21/2020,1156.13
9/22/2020,1190.318
9/23/2020,1163.661
9/24/2020,1165.134
9/25/2020,1183.405
9/28/2020,1209.205
9/29/2020,1199.705
9/30/2020,1207.693
10/1/2020,1226.005
10/2/2020,1213.095
10/5/2020,1232.476
10/6/2020,1206.237
10/7/2020,1235.99
10/8/2020,1241.469
10/9/2020,1260.081
10/12/2020,1287.144
10/13/2020,1287.565
10/14/2020,1269.188
10/15/2020,1270.299
10/16/2020,1257.803
10/19/2020,1238.005
10/20/2020,1246.186
10/21/2020,1238.339
10/22/2020,1238.942
10/23/2020,1249.953
10/26/2020,1231.998
10/27/2020,1239.06
10/28/2020,1197.422
10/29/2020,1208.296
10/30/2020,1172.03
11/2/2020,1175.5563
11/3/2020,1199.3805
11/4/2020,1237.025
11/5/2020,1262.051
11/6/2020,1258.63
11/9/2020,1238.561
11/10/2020,1224.782
11/11/2020,1243.183
11/12/2020,1228.507
11/13/2020,1244.778
11/16/2020,1257.53
11/17/2020,1253.703
11/18/2020,1243.979
11/19/2020,1249.676
11/20/2020,1243.31
11/23/2020,1253.36
11/24/2020,1269.925
11/25/2020,1277.271
11/27/2020,1280.15
11/30/2020,1271.425
12/1/2020,1283.974
12/2/2020,1275.018
12/3/2020,1276.47
12/4/2020,1274.781
12/7/2020,1272.177
12/8/2020,1271.604
12/9/2020,1265.066
12/10/2020,1263.447
12/11/2020,1259.807
12/14/2020,1265.54
12/15/2020,1278.835
12/16/2020,1292.525
12/17/2020,1298.626
12/18/2020,1289.04
12/21/2020,1279.102
12/22/2020,1274.467
12/23/2020,1275.404
12/24/2020,1277.28
12/28/2020,1296.045
12/29/2020,1298.855
12/30/2020,1302.757
12/31/2020,1302.561
1/4/2021,1287.848
1/5/2021,1298.648
1/6/2021,1305.214
1/7/2021,1328.6685
1/8/2021,1352.53
1/11/2021,1326.997
1/12/2021,1344.381
1/13/2021,1347.14
1/14/2021,1337.229
1/15/2021,1327.14
1/19/2021,1334.812
1/20/2021,1364.995
1/21/2021,1372.525
1/22/2021,1368.128
1/25/2021,1372.353
1/26/2021,1373.121
1/27/2021,1330.203
1/28/2021,1335.373
1/29/2021,1307.639
2/1/2021,1343.845
2/2/2021,1370.755
2/3/2021,1360.276
2/4/2021,1373.378
2/5/2021,1385.961
2/8/2021,1391.358
2/9/2021,1383.366
2/10/2021,1370.333
2/11/2021,1366.169
2/12/2021,1368.529
2/16/2021,1362.485
2/17/2021,1371.356
2/18/2021,1373.248
2/19/2021,1361.138
2/22/2021,1331.88
2/23/2021,1325.409
2/24/2021,1335.268
2/25/2021,1287.057
2/26/2021,1294.468
3/1/2021,1322.612
3/2/2021,1305.769
3/3/2021,1274.677
3/4/2021,1248.922
3/5/2021,1257.91
3/8/2021,1255.552
3/9/2021,1303.319
3/10/2021,1308.342
3/11/2021,1328.749
3/12/2021,1330.131
3/15/2021,1345.758
3/16/2021,1334.07
3/17/2021,1352.819
3/18/2021,1317.662
3/19/2021,1328.159
3/22/2021,1336.809
3/23/2021,1327.233
3/24/2021,1307.1
3/25/2021,1314.785
3/26/2021,1325.336
3/29/2021,1320.005
3/30/2021,1329.929
3/31/2021,1340.915
4/1/2021,1354.131
4/5/2021,1384.996
4/6/2021,1389.564
4/7/2021,1388.641
4/8/2021,1395.266
4/9/2021,1411.448
4/12/2021,1419.302
4/13/2021,1434.002
4/14/2021,1417.166
4/15/2021,1429
4/16/2021,1440.187
4/19/2021,1423.774
4/20/2021,1406.367
4/21/2021,1424.564
4/22/2021,1408.016
4/23/2021,1422.496
4/26/2021,1431.35
4/27/2021,1429.92
4/28/2021,1429.919
4/29/2021,1431.564
4/30/2021,1435.89
5/3/2021,1426.396
5/4/2021,1408.735
5/5/2021,1403.426
5/6/2021,1407.908
5/7/2021,1419.107
5/10/2021,1391.392
5/11/2021,1378.571
5/12/2021,1333.341
5/13/2021,1342.55
5/14/2021,1366.695
5/17/2021,1366.27
5/18/2021,1355.282
5/19/2021,1345.154
5/20/2021,1357.974
5/21/2021,1349.993
5/24/2021,1363.705
5/25/2021,1368.168
5/26/2021,1380.445
5/27/2021,1383.222
5/28/2021,1380.079
6/1/2021,1377.6
6/2/2021,1372.089
6/3/2021,1355.335
6/4/2021,1366.386
6/7/2021,1365.691
6/8/2021,1378.832
6/9/2021,1372.461
6/10/2021,1381.885
6/11/2021,1388.586
6/14/2021,1390.1837
6/15/2021,1383.588
6/16/2021,1385.814
6/17/2021,1394.172
6/18/2021,1387.664
6/21/2021,1395.045
6/22/2021,1409.609
6/23/2021,1418.423
6/24/2021,1419.667
6/25/2021,1424.041
6/28/2021,1427.925
6/29/2021,1431.181
6/30/2021,1431.815
7/1/2021,1438.005
7/2/2021,1453.51
7/6/2021,1464.345
7/7/2021,1464.222
7/8/2021,1462.898
7/9/2021,1474.52
7/12/2021,1483.202
7/13/2021,1465.766
7/14/2021,1463.265
7/15/2021,1453.8891
7/16/2021,1435.667
7/19/2021,1419.468
7/20/2021,1443.899
7/21/2021,1455.629
7/22/2021,1464.1
7/23/2021,1476.615
7/26/2021,1487.957
7/27/2021,1470.718
7/28/2021,1467.373
7/29/2021,1479.771
7/30/2021,1438.706
8/2/2021,1442.733
8/3/2021,1453.855
8/4/2021,1441.603
8/5/2021,1454.774
8/6/2021,1444.085
8/9/2021,1442.149
8/10/2021,1445.761
8/11/2021,1447.528
8/12/2021,1448.942
8/13/2021,1444.701
8/16/2021,1439.244
8/17/2021,1406.035
8/18/2021,1408.079
8/19/2021,1399.309
8/20/2021,1412.338
8/23/2021,1431.479
8/24/2021,1442.393
8/25/2021,1446.913
8/26/2021,1436.335
8/27/2021,1449.28
8/30/2021,1462.607
8/31/2021,1468.089
9/1/2021,1467.665
9/2/2021,1466.604
9/3/2021,1466.709
9/7/2021,1472.041
9/8/2021,1474.341
9/9/2021,1470.268
9/10/2021,1461.865
9/13/2021,1463.9254
9/14/2021,1459.127
9/15/2021,1468.74
9/16/2021,1475.266
9/17/2021,1469.689
9/20/2021,1434.897
9/21/2021,1436.094
9/22/2021,1454.972
9/23/2021,1469.766
9/24/2021,1474.285
9/27/2021,1479.961
9/28/2021,1450.275
9/29/2021,1450.93
9/30/2021,1429.686
10/1/2021,1438.512
10/4/2021,1423.171
10/5/2021,1430.489
10/6/2021,1436.469
10/7/2021,1458.03
10/8/2021,1451.368
10/11/2021,1444.377
10/12/2021,1454.243
10/13/2021,1462.477
10/14/2021,1476.891
10/15/2021,1502.873
10/18/2021,1520.898
10/19/2021,1516.531
10/20/2021,1514.23
10/21/2021,1535.198
10/22/2021,1525.029
10/25/2021,1557.28
10/26/2021,1560.964
10/27/2021,1564.728
10/28/2021,1586.113
10/29/2021,1585.719
11/1/2021,1608.799
11/2/2021,1598.807
11/3/2021,1628.223
11/4/2021,1652.453
11/5/2021,1664.886
11/8/2021,1641.883
11/9/2021,1619.712
11/10/2021,1608.694
11/11/2021,1604.618
11/12/2021,1611.823
11/15/2021,1611.388
11/16/2021,1633.554
11/17/2021,1643.138
11/18/2021,1667.617
11/19/2021,1673.266
11/22/2021,1664.422
11/23/2021,1653.962
11/24/2021,1656.615
11/26/2021,1612.87
11/29/2021,1639.09
11/30/2021,1615.832
